filename,r2,rmse
LC08_20201117_FSC0_46.36089847225188_9.614791548248567.tif,0.0,0.30285122990608215
LC08_20201117_FSC0_46.387475787429835_9.664610611309161.tif,0.0,0.32423028349876404
LC08_20201117_FSC0_46.60229158736361_9.622981696303908.tif,0.0,0.30238962173461914
LC08_20201117_FSC0_46.638948481736215_10.4433923310954370.tif,0.0,0.06303731352090836
LC08_20201117_FSC0_46.64726692895671_9.790357238663193.tif,0.0,0.2949890196323395
LC08_20201117_FSC0_46.69917517860055_9.699037334930914.tif,0.0,0.10726665705442429
LC08_20201117_FSC0_46.8353680140712360_9.698671812534045.tif,0.0,0.37341585755348206
LC08_20201117_FSC0_46.84600673050175_9.582561609499908.tif,0.0,0.12215367704629898
LC08_20201117_FSC0_46.90931413175104_9.83657859992206.tif,0.0,0.29255273938179016
LC08_20201117_FSC0_46.95133028695063_9.685779817298013.tif,0.0,0.3046746551990509
LC08_20201117_FSC100_46.371209327328884_9.979978754369148.tif,0.0,0.10176345705986023
LC08_20201117_FSC100_46.37126732574262_9.979005873939508.tif,0.0,0.11872097849845886
LC08_20201117_FSC100_46.39325624089952_9.477451160708641.tif,0.0,0.1963607668876648
LC08_20201117_FSC100_46.4044376922465_9.532952429268553.tif,0.0,0.2792953550815582
LC08_20201117_FSC100_46.41101433613887_9.924498594171551.tif,0.0,0.2779770791530609
LC08_20201117_FSC100_46.412805159967970_9.528649151899202.tif,0.0,0.25797146558761597
LC08_20201117_FSC100_46.419212431928344_9.626359423020283.tif,0.0,0.3284261226654053
LC08_20201117_FSC100_46.56169321220811_9.508266078132644.tif,0.0,0.3053900897502899
LC08_20201117_FSC100_46.634878526315426_9.884579949494022.tif,0.0,0.14251993596553802
LC08_20201117_FSC100_46.677862150353135_9.980411218890469.tif,0.0,0.32082438468933105
LC08_20201117_FSC11_46.709808959811376_9.62883083196057.tif,-1.4402047595337106,0.4547502398490906
LC08_20201117_FSC11_46.887402161863534_9.726624834328517.tif,-0.4997401050316126,0.33875584602355957
LC08_20201117_FSC12_46.84801654331938_9.711739113801872.tif,-2.9770705081700832,0.5741952657699585
LC08_20201117_FSC13_46.425230107456144_9.716006279422201.tif,-2.9864602790887154,0.5052034854888916
LC08_20201117_FSC13_46.6230427559743460_9.967035711865375.tif,-3.26132630840808,0.509941041469574
LC08_20201117_FSC13_46.81417079767735_10.14771286153917.tif,-2.881164886205807,0.6048630475997925
LC08_20201117_FSC15_46.513436495363685_9.851431877394818.tif,-0.5194092387574201,0.35639798641204834
LC08_20201117_FSC17_46.788430520291264_10.083859914284053.tif,0.8112855642604584,0.15537358820438385
LC08_20201117_FSC17_46.796735636426895_9.675975774618571.tif,0.16705611909783047,0.28588026762008667
LC08_20201117_FSC18_46.48139364857179_9.81469918915548.tif,0.42216655166567374,0.23991082608699799
LC08_20201117_FSC1_46.77087688452037_9.891993510366222.tif,-50.30715186715422,0.4249275326728821
LC08_20201117_FSC1_47.02043140519366_9.743041538349738.tif,-18.932561612242452,0.5158253908157349
LC08_20201117_FSC21_46.692465251326446_10.064564306571452.tif,-0.0927049598730989,0.36281535029411316
LC08_20201117_FSC22_46.56042070666075_9.968369438677831.tif,0.16465435689692653,0.37105870246887207
LC08_20201117_FSC22_46.82074733400584_9.8246565509159.tif,-0.17165837503033798,0.39992281794548035
LC08_20201117_FSC22_46.86681343057928_9.720258331900451.tif,0.41006031362034556,0.275408536195755
LC08_20201117_FSC23_46.664723539447074_10.360454700715781.tif,0.4058288483841985,0.3057307004928589
LC08_20201117_FSC23_46.806897628413424_9.683914496560826.tif,0.08953349567472813,0.33037135004997253
LC08_20201117_FSC24_46.87683173515918_10.371907410581013.tif,0.7071601564855824,0.21041899919509888
LC08_20201117_FSC24_46.87890485125465_10.283418184978686.tif,0.5929691275932512,0.24043267965316772
LC08_20201117_FSC26_46.777051229558890_9.646881782657712.tif,-0.45726521244284135,0.4557400643825531
LC08_20201117_FSC29_46.78169952895121_9.776620165181487.tif,0.6465734715762255,0.24504926800727844
LC08_20201117_FSC2_46.43111747418937_9.727158827644526.tif,-10.105363118713639,0.31282147765159607
LC08_20201117_FSC2_47.00797200853502_9.851347442681888.tif,-12.210766628829562,0.5292497873306274
LC08_20201117_FSC33_46.57596030850776_9.5463114812096.tif,0.8336030276075903,0.17000627517700195
LC08_20201117_FSC33_46.648704932282710_10.3242994943902690.tif,0.6315965840421243,0.2655124068260193
LC08_20201117_FSC33_46.80582775199585_9.681077556166992.tif,0.46313254574188556,0.29489126801490784
LC08_20201117_FSC34_46.38558389574921_10.035229205733824.tif,0.6981674275323575,0.23570536077022552
LC08_20201117_FSC35_46.91971438155673_10.384390703687778.tif,0.8217637166015958,0.1884181797504425
LC08_20201117_FSC36_46.3684505990887_9.5990103044905.tif,0.49685767448958473,0.31697896122932434
LC08_20201117_FSC36_46.77459915794317_9.64488365797264.tif,-0.011193489980089621,0.4032377302646637
LC08_20201117_FSC37_46.7414337374432_9.911575732185499.tif,-0.1089675959854075,0.45132529735565186
