filename,r2,rmse
LC09_20220807_FSC39_51.09275518987701_-117.35510585358985.tif,0.9295110117674449,0.12547022104263306
LC09_20220807_FSC3_52.2846184166557250_-117.16464098400895.tif,0.9276797701802838,0.04684276133775711
LC09_20220807_FSC41_50.7888659262584300_-116.94511938858903.tif,0.9220208430314276,0.12586593627929688
LC09_20220807_FSC41_50.878293604795196_-117.08170504997962.tif,0.9399168732659132,0.11134284734725952
LC09_20220807_FSC41_51.01889486559961_-116.08339409752539.tif,0.9334092302964199,0.12194225937128067
LC09_20220807_FSC41_51.14864615548124_-116.0145084889188.tif,0.9333024086627068,0.11495129764080048
LC09_20220807_FSC41_51.44009879670329_-115.88650061966754.tif,0.7354094195150925,0.23342929780483246
LC09_20220807_FSC44_51.10128657372319_-117.994054955568130.tif,0.9156460766883733,0.12568561732769012
LC09_20220807_FSC45_51.10214492186273_-118.06668136930058.tif,0.8966645874671533,0.14538250863552094
LC09_20220807_FSC47_51.13876619902069_-118.06579361750812.tif,0.9095368705734904,0.13212573528289795
LC09_20220807_FSC47_52.17034207925431_-117.20414622287554.tif,0.9427604498402543,0.10991781204938889
LC09_20220807_FSC48_50.86349584824098_-117.338165974206490.tif,0.8154740715766886,0.20032380521297455
LC09_20220807_FSC51_50.902331875635674_-117.13365599290965.tif,0.8299570513868041,0.18926666676998138
LC09_20220807_FSC51_51.10938350647968_-117.34735432583763.tif,0.9429954487512893,0.11533355712890625
LC09_20220807_FSC51_51.66876013352109_-117.8519618182704.tif,0.9561341042893012,0.09593702107667923
LC09_20220807_FSC51_52.44885105787533_-118.02697803281518.tif,0.9628252411321782,0.08972864598035812
LC09_20220807_FSC52_51.70065956293545_-116.13112311579633.tif,0.7499451804984159,0.2186363786458969
LC09_20220807_FSC52_51.72455822427561_-116.57861310211727.tif,0.8702716312787095,0.17203132808208466
LC09_20220807_FSC53_51.23028324878772_-117.45117339629046.tif,0.8901946941021125,0.15491946041584015
LC09_20220807_FSC53_51.704498120920240_-117.88526284317898.tif,0.9767824169302202,0.0721917673945427
LC09_20220807_FSC57_50.96681863951965_-117.07675718097575.tif,0.8691076734727561,0.15835265815258026
LC09_20220807_FSC58_52.163230057095690_-116.97174524947262.tif,0.9417756861583656,0.10900342464447021
LC09_20220807_FSC5_51.18734906446446_-117.38718618227962.tif,0.7864770686387023,0.09403711557388306
LC09_20220807_FSC5_51.8978360269221_-118.04965845785986.tif,0.8151031238196178,0.07970695942640305
LC09_20220807_FSC5_52.57687736094888_-117.343443171259270.tif,0.8310483907787399,0.0917823389172554
LC09_20220807_FSC61_51.66193283153028_-117.78841180240809.tif,0.917036823499741,0.13023261725902557
LC09_20220807_FSC62_51.15641509509415400_-116.29184105128952.tif,0.8200495749736595,0.17785799503326416
LC09_20220807_FSC62_51.214459517966034_-117.57403505692629.tif,0.9230161860429402,0.11629372835159302
LC09_20220807_FSC63_51.11078828436968_-117.349224109903250.tif,0.974782479057896,0.07363281399011612
LC09_20220807_FSC63_51.178960082810875_-118.54504726657052.tif,0.8642255701938458,0.15573431551456451
LC09_20220807_FSC63_51.65837120800619_-117.78263696702874.tif,0.865107618495651,0.15355710685253143
LC09_20220807_FSC64_52.64400597284038_-117.40057730585454.tif,0.9176047252635076,0.12492130696773529
LC09_20220807_FSC65_50.83523782956537_-117.04840052178896.tif,0.9355776491167413,0.10962123423814774
LC09_20220807_FSC67_51.78156567475606_-118.18607862026215.tif,0.9210963670609589,0.11332390457391739
LC09_20220807_FSC69_52.27056731326506_-117.80574703528634.tif,0.8415386263937431,0.16621750593185425
LC09_20220807_FSC72_51.03710292616556_-117.70213529811006.tif,0.9194652850984428,0.11259104311466217
LC09_20220807_FSC72_51.80464423782535_-117.01981065439023.tif,0.8040672852557889,0.17348605394363403
