filename,r2,rmse
LC08_20201117_FSC41_46.744727355694394_9.850102392183167.tif,0.9302837175533686,0.12350789457559586
LC08_20201117_FSC43_46.54977770778726_9.998329279924892.tif,0.8939198468775603,0.14856676757335663
LC08_20201117_FSC44_46.43641802361031_9.929661357085063.tif,0.9225985911681508,0.12519079446792603
LC08_20201117_FSC44_46.60056675537621_9.514926943021356.tif,0.9367394168252708,0.1107020378112793
LC08_20201117_FSC46_46.61178032235413_9.934102059445252.tif,0.9576619886959172,0.09538650512695312
LC08_20201117_FSC49_46.401082815183344_9.621692104955255.tif,0.9238025831233772,0.12422831356525421
LC08_20201117_FSC49_46.47191924256092_10.021038143408768.tif,0.9850499168107151,0.05682909116148949
LC08_20201117_FSC49_46.72458851277521_9.68309162689164.tif,0.9614001643270714,0.09190475195646286
LC08_20201117_FSC4_46.73851230686988_10.354503220530141.tif,0.9261701611457951,0.05290426313877106
LC08_20201117_FSC51_46.84305934382633_10.193692962962372.tif,0.9509273404428942,0.10227552056312561
LC08_20201117_FSC52_46.438516406118815_9.768482834002244.tif,0.9378578539814252,0.11804872751235962
LC08_20201117_FSC52_46.47330143277822_9.689945287754789.tif,0.9480736522906721,0.10083045810461044
LC08_20201117_FSC52_46.736438029927264_9.911930866660605.tif,0.8795647323363186,0.15769094228744507
LC08_20201117_FSC53_46.60330504653448_9.5127834007598150.tif,0.9260034651609501,0.11485535651445389
LC08_20201117_FSC56_46.497331317273066_9.806525639476966.tif,0.9886939630524393,0.049116019159555435
LC08_20201117_FSC57_46.60385965839666_9.511895859627861.tif,0.9372157147632931,0.10643380135297775
LC08_20201117_FSC58_46.42235155384758_10.014032327886913.tif,0.9557940240931148,0.0946279764175415
LC08_20201117_FSC59_46.41873882542276_9.85187616375794.tif,0.9580544535934885,0.08673650026321411
LC08_20201117_FSC59_46.518046691064630_9.57460376273285.tif,0.9691250299986209,0.07919274270534515
LC08_20201117_FSC61_46.43647778724046_9.9257290103958.tif,0.9773078599265842,0.0676058977842331
LC08_20201117_FSC63_46.41724640720765_9.850935807772927.tif,0.9517734083769483,0.09167005121707916
LC08_20201117_FSC64_46.38035089449903_9.785043131149813.tif,0.8993706155218308,0.12513428926467896
LC08_20201117_FSC66_46.37233157903486_9.750198172908195.tif,0.9519797634275398,0.09189046919345856
LC08_20201117_FSC66_46.756403695234226_10.425413224543385.tif,0.9375230182781821,0.10724925249814987
LC08_20201117_FSC67_46.42482358296691_10.130835716082116.tif,0.9801877222531884,0.06008046865463257
LC08_20201117_FSC67_46.440233066986934_10.046110693042346.tif,0.9828479501000703,0.05548908933997154
LC08_20201117_FSC67_46.481611767853956_9.619352220936749.tif,0.9323487625876621,0.09901096671819687
LC08_20201117_FSC68_46.475755542836765_9.68219733658398.tif,0.9330176190527555,0.10200543701648712
LC08_20201117_FSC69_46.38685000377569_9.765414849631826.tif,0.9585109660034744,0.08798309415578842
LC08_20201117_FSC6_46.830629300794584_10.2930031715052350.tif,0.9871029400728367,0.0244411900639534
